Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,63462;0;0;0;0;0;0;0;0;-1;-1;0
1,648508;0;0;0;0;0;0;0;0;-1;-1;0
1,666083;0;0;0;0;0;0;0;0;-1;-1;0
1,681787;0;0;0;0;0;0;0;0;-1;-1;0
1,698727;0;0;0;0;0;0;0;0;-1;-1;0
1,716923;0;0;0;0;0;0;0;0;-1;-1;0
1,733165;0;0;0;0;0;0;0;0;-1;-1;0
1,750475;0;0;0;0;0;0;0;0;-1;-1;0
1,766518;0;0;0;0;0;0;0;0;-1;-1;0
1,785698;0;0;0;0;0;0;0;0;-1;-1;0
1,816971;0;0;0;0;0;0;0;0;-1;-1;0
1,833194;0;0;0;0;0;0;0;0;-1;-1;0
1,849761;0;0;0;0;0;0;0;0;-1;-1;0
1,867782;0;0;0;0;0;0;0;0;-1;-1;0
1,884178;0;0;0;0;0;0;0;0;-1;-1;0
1,900367;0;0;0;0;0;0;0;0;-1;-1;0
1,917699;0;0;0;0;0;0;0;0;-1;-1;0
1,936283;0;0;0;0;0;0;0;0;-1;-1;0
1,967216;0;0;0;0;0;0;0;0;-1;-1;0
1,983403;0;0;0;0;0;0;0;0;-1;-1;0
2,000541;0;0;0;0;0;0;0;0;-1;-1;0
2,017355;0;0;0;0;0;0;0;0;-1;-1;0
2,051469;0;0;0;0;0;0;0;0;-1;-1;0
2,066386;0;0;0;0;0;0;0;0;-1;-1;0
2,084155;0;0;0;0;0;0;0;0;-1;-1;0
2,102823;0;0;0;0;0;0;0;0;-1;-1;0
2,135015;0;0;0;0;0;0;0;0;-1;-1;0
2,151533;0;0;0;0;0;0;0;0;-1;-1;0
2,168193;0;0;0;0;0;0;0;0;-1;-1;0
2,184898;0;0;0;0;0;0;0;0;-1;-1;0
2,200716;0;0;0;0;0;0;0;0;-1;-1;0
2,217969;0;0;0;0;0;0;0;0;-1;-1;0
2,251559;0;0;0;0;0;0;0;0;-1;-1;0
2,269989;0;0;0;0;0;0;0;0;-1;-1;0
2,283183;0;0;0;0;0;0;0;0;-1;-1;0
2,299936;0;0;0;0;0;0;0;0;-1;-1;0
2,333645;0;0;0;0;0;0;0;0;-1;-1;0
2,350453;0;0;0;0;0;0;0;0;-1;-1;0
2,366766;0;0;0;0;0;0;0;0;-1;-1;0
2,383379;0;0;0;0;0;0;0;0;-1;-1;0
2,40063;0;0;0;0;0;0;0;0;-1;-1;0
2,418418;0;0;0;0;0;0;0;0;-1;-1;0
2,436528;0;0;0;0;0;0;0;0;-1;-1;0
2,450706;0;0;0;0;0;0;0;0;-1;-1;0
2,467102;0;0;0;0;0;0;0;0;-1;-1;0
2,483662;0;0;0;0;0;0;0;0;-1;-1;0
2,499959;0;0;0;0;0;0;0;0;-1;-1;0
2,518192;0;0;0;0;0;0;0;0;-1;-1;0
2,532936;0;0;0;0;0;0;0;0;-1;-1;0
2,54961;0;0;0;0;0;0;0;0;-1;-1;0
2,565641;0;0;0;0;0;0;0;0;-1;-1;0
2,583242;0;0;0;0;0;0;0;0;-1;-1;0
2,601639;0;0;0;0;0;0;0;0;-1;-1;0
2,617456;0;0;0;0;0;0;0;0;-1;-1;0
2,635302;0;0;0;0;0;0;0;0;-1;-1;0
2,65026;0;0;0;0;0;0;0;0;-1;-1;0
2,667815;0;0;0;0;0;0;0;0;-1;-1;0
2,683033;0;0;0;0;0;0;0;0;-1;-1;0
2,700276;0;0;0;0;0;0;0;0;-1;-1;0
2,718258;0;0;0;0;0;0;0;0;-1;-1;0
2,733281;0;0;0;0;0;0;0;0;-1;-1;0
2,751744;0;0;0;0;0;0;0;0;-1;-1;0
2,786494;0;0;0;0;0;0;0;0;-1;-1;0
3,119828;0;0;0;0;0;0;0;0;-1;-1;0
3,155581;0;0;0;0;0;0;0;0;-1;-1;0
3,171632;0;0;0;0;0;0;0;0;-1;-1;0
3,187022;0;0;0;0;0;0;0;0;-1;-1;0
3,220554;0;0;0;0;0;0;0;0;-1;-1;0
3,235634;0;0;0;0;0;0;0;0;-1;-1;0
3,252584;0;0;0;0;0;0;0;0;-1;-1;0
3,270462;0;0;0;0;0;0;0;0;-1;-1;0
3,288382;0;0;0;0;0;0;0;0;-1;-1;0
3,302605;0;0;0;0;0;0;0;0;-1;-1;0
3,319913;0;0;0;0;0;0;0;0;-1;-1;0
3,335782;0;0;0;0;0;0;0;0;-1;-1;0
3,369044;0;0;0;0;0;0;0;0;-1;-1;0
3,385632;0;0;0;0;0;0;0;0;-1;-1;0
3,402614;0;0;0;0;0;0;0;0;-1;-1;0
3,420737;0;0;0;0;0;0;0;0;-1;-1;0
3,438057;0;0;0;0;0;0;0;0;-1;-1;0
3,452515;0;0;0;0;0;0;0;0;-1;-1;0
3,469751;0;0;0;0;0;0;0;0;-1;-1;0
3,485843;0;0;0;0;0;0;0;0;-1;-1;0
3,502821;0;0;0;0;0;0;0;0;-1;-1;0
3,519575;0;0;0;0;0;0;0;0;-1;-1;0
3,53593;0;0;0;0;0;0;0;0;-1;-1;0
3,552728;0;0;0;0;0;0;0;0;-1;-1;0
3,569313;0;0;0;0;0;0;0;0;-1;-1;0
3,586123;0;0;0;0;0;0;0;0;-1;-1;0
3,60525;0;0;0;0;0;0;0;0;-1;-1;0
3,619518;0;0;0;0;0;0;0;0;-1;-1;0
3,635996;0;0;0;0;0;0;0;0;-1;-1;0
3,652728;0;0;0;0;0;0;0;0;-1;-1;0
3,669972;0;0;0;0;0;0;0;0;-1;-1;0
3,685803;0;0;0;0;0;0;0;0;-1;-1;0
3,702831;0;0;0;0;0;0;0;0;-1;-1;0
3,719373;0;0;0;0;0;0;0;0;-1;-1;0
3,737144;0;0;0;0;0;0;0;0;-1;-1;0
3,755016;0;0;0;0;0;0;0;0;-1;-1;0
3,769506;0;0;0;0;0;0;0;0;-1;-1;0
3,785745;0;0;0;0;0;0;0;0;-1;-1;0
3,802919;0;0;0;0;0;0;0;0;-1;-1;0
3,819265;0;0;0;0;0;0;0;0;-1;-1;0
3,836461;0;0;0;0;0;0;0;0;-1;-1;0
3,852785;0;0;0;0;0;0;0;0;-1;-1;0
3,869812;0;0;0;0;0;0;0;0;-1;-1;0
3,886002;0;0;0;0;0;0;0;0;-1;-1;0
3,903211;0;0;0;0;0;0;0;0;-1;-1;0
3,921994;0;0;0;0;0;0;0;0;-1;-1;0
3,937143;0;0;0;0;0;0;0;0;-1;-1;0
3,95287;0;0;0;0;0;0;0;0;-1;-1;0
3,9698;0;0;0;0;0;0;0;0;-1;-1;0
3,986175;0;0;0;0;0;0;0;0;-1;-1;0
4,002841;0;0;0;0;0;0;0;0;-1;-1;0
4,019444;0;0;0;0;0;0;0;0;-1;-1;0
4,036584;0;0;0;0;0;0;0;0;-1;-1;0
4,055347;0;0;0;0;0;0;0;0;-1;-1;0
4,088714;0;0;0;0;0;0;0;0;-1;-1;0
4,102803;0;0;0;0;0;0;0;0;-1;-1;0
4,119659;0;0;0;0;0;0;0;0;-1;-1;0
4,136378;0;0;0;0;0;0;0;0;-1;-1;0
4,170175;0;0;0;0;0;0;0;0;-1;-1;0
4,186395;0;0;0;0;0;0;0;0;-1;-1;0
4,203002;0;0;0;0;0;0;0;0;-1;-1;0
4,220117;0;0;0;0;0;0;0;0;-1;-1;0
4,238737;0;0;0;0;0;0;0;0;-1;-1;0
4,252926;0;0;0;0;0;0;0;0;-1;-1;0
4,270082;0;0;0;0;0;0;0;0;-1;-1;0
4,286221;0;0;0;0;0;0;0;0;-1;-1;0
4,303064;0;0;0;0;0;0;0;0;-1;-1;0
4,319503;0;0;0;0;0;0;0;0;-1;-1;0
4,336558;0;0;0;0;0;0;0;0;-1;-1;0
4,353011;0;0;0;0;0;0;0;0;-1;-1;0
4,370308;0;0;0;0;0;0;0;0;-1;-1;0
4,389124;0;0;0;0;0;0;0;0;-1;-1;0
4,403065;0;0;0;0;0;0;0;0;-1;-1;0
4,419947;0;0;0;0;0;0;0;0;-1;-1;0
4,43655;0;0;0;0;0;0;0;0;-1;-1;0
4,452964;0;0;0;0;0;0;0;0;-1;-1;0
4,469952;0;0;0;0;0;0;0;0;-1;-1;0
4,486474;0;0;0;0;0;0;0;0;-1;-1;0
4,503093;0;0;0;0;0;0;0;0;-1;-1;0
4,520132;0;0;0;0;0;0;0;0;-1;-1;0
4,539738;0;0;0;0;0;0;0;0;-1;-1;0
4,55301;0;0;0;0;0;0;0;0;-1;-1;0
4,570549;0;0;0;0;0;0;0;0;-1;-1;0
4,588461;0;0;0;0;0;0;0;0;-1;-1;0
4,604025;0;0;0;0;0;0;0;0;-1;-1;0
4,621515;0;0;0;0;0;0;0;0;-1;-1;0
4,639108;0;0;0;0;0;0;0;0;-1;-1;0
4,654521;0;0;0;0;0;0;0;0;-1;-1;0
4,674105;0;0;0;0;0;0;0;0;-1;-1;0
4,690178;0;0;0;0;0;0;0;0;-1;-1;0
4,705143;0;0;0;0;0;0;0;0;-1;-1;0
4,722323;0;0;0;0;0;0;0;0;-1;-1;0
4,737331;0;0;0;0;0;0;0;0;-1;-1;0
4,754755;0;0;0;0;0;0;0;0;-1;-1;0
4,772111;0;0;0;0;0;0;0;0;-1;-1;0
4,788633;0;0;0;0;0;0;0;0;-1;-1;0
4,804176;0;0;0;0;0;0;0;0;-1;-1;0
4,827849;0;0;0;0;0;0;0;0;-1;-1;0
4,856937;0;0;0;0;0;0;0;0;-1;-1;0
4,871366;0;0;0;0;0;0;0;0;-1;-1;0
4,888236;0;0;0;0;0;0;0;0;-1;-1;0
4,922005;0;0;0;0;0;0;0;0;-1;-1;0
4,937948;0;0;0;0;0;0;0;0;-1;-1;0
4,971176;0;0;0;0;0;0;0;0;-1;-1;0
4,986977;0;0;0;0;0;0;0;0;-1;-1;0
5,00566;0;0;0;0;0;0;0;0;-1;-1;0
5,020034;0;0;0;0;0;0;0;0;-1;-1;0
5,036865;0;0;0;0;0;0;0;0;-1;-1;0
5,053578;0;0;0;0;0;0;0;0;-1;-1;0
5,070085;0;0;0;0;0;0;0;0;-1;-1;0
5,086795;0;0;0;0;0;0;0;0;-1;-1;0
5,103516;0;0;0;0;0;0;0;0;-1;-1;0
5,120729;0;0;0;0;0;0;0;0;-1;-1;0
5,139253;0;0;0;0;0;0;0;0;-1;-1;0
5,15702;0;0;0;0;0;0;0;0;-1;-1;0
5,170361;0;0;0;0;0;0;0;0;-1;-1;0
5,187136;0;0;0;0;0;0;0;0;-1;-1;0
5,203709;0;0;0;0;0;0;0;0;-1;-1;0
5,220196;0;0;0;0;0;0;0;0;-1;-1;0
5,237031;0;0;0;0;0;0;0;0;-1;-1;0
5,253527;0;0;0;0;0;0;0;0;-1;-1;0
5,270488;0;0;0;0;0;0;0;0;-1;-1;0
5,287292;0;0;0;0;0;0;0;0;-1;-1;0
5,303907;0;0;0;0;0;0;0;0;-1;-1;0
5,323193;0;0;0;0;0;0;0;0;-1;-1;0
5,336925;0;0;0;0;0;0;0;0;-1;-1;0
5,353875;0;0;0;0;0;0;0;0;-1;-1;0
5,370235;0;0;0;0;0;0;0;0;-1;-1;0
5,387042;0;0;0;0;0;0;0;0;-1;-1;0
5,403724;0;0;0;0;0;0;0;0;-1;-1;0
5,420237;0;0;0;0;0;0;0;0;-1;-1;0
5,437105;0;0;0;0;0;0;0;0;-1;-1;0
5,454447;0;0;0;0;0;0;0;0;-1;-1;0
5,473516;0;0;0;0;0;0;0;0;-1;-1;0
5,487058;0;0;0;0;0;0;0;0;-1;-1;0
5,520305;0;0;0;0;0;0;0;0;-1;-1;0
5,537067;0;0;0;0;0;0;0;0;-1;-1;0
5,554082;0;0;0;0;0;0;0;0;-1;-1;0
5,57028;0;0;0;0;0;0;0;0;-1;-1;0
5,58728;0;0;0;0;0;0;0;0;-1;-1;0
5,603729;0;0;0;0;0;0;0;0;-1;-1;0
5,62096;0;0;0;0;0;0;0;0;-1;-1;0
5,639694;0;0;0;0;0;0;0;0;-1;-1;0
5,670671;0;0;0;0;0;0;0;0;-1;-1;0
5,687612;0;0;0;0;0;0;0;0;-1;-1;0
5,704432;0;0;0;0;0;0;0;0;-1;-1;0
5,720938;0;0;0;0;0;0;0;0;-1;-1;0
5,737355;0;0;0;0;0;0;0;0;-1;-1;0
5,754104;0;0;0;0;0;0;0;0;-1;-1;0
5,771981;0;0;0;0;0;0;0;0;-1;-1;0
5,839998;0;0;0;0;0;0;0;0;-1;-1;0
5,887453;0;0;0;0;0;0;0;0;-1;-1;0
5,922252;0;0;0;0;0;0;0;0;-1;-1;0
5,956576;0;0;0;0;0;0;0;0;-1;-1;0
5,987627;0;0;0;0;0;0;0;0;-1;-1;0
6,003969;0;0;0;0;0;0;0;0;-1;-1;0
6,020638;0;0;0;0;0;0;0;0;-1;-1;0
6,054524;0;0;0;0;0;0;0;0;-1;-1;0
6,093608;0;0;0;0;0;0;0;0;-1;-1;0
6,123177;0;0;0;0;0;0;0;0;-1;-1;0
6,15412;0;0;0;0;0;0;0;0;-1;-1;0
6,171336;0;0;0;0;0;0;0;0;-1;-1;0
6,187583;0;0;0;0;0;0;0;0;-1;-1;0
6,204232;0;0;0;0;0;0;0;0;-1;-1;0
6,220901;0;0;0;0;0;0;0;0;-1;-1;0
6,237506;0;0;0;0;0;0;0;0;-1;-1;0
6,255764;0;0;0;0;0;0;0;0;-1;-1;0
6,290766;0;0;0;0;0;0;0;0;-1;-1;0
6,321011;0;0;0;0;0;0;0;0;-1;-1;0
6,33748;0;0;0;0;0;0;0;0;-1;-1;0
6,354508;0;0;0;0;0;0;0;0;-1;-1;0
6,37111;0;0;0;0;0;0;0;0;-1;-1;0
6,404471;0;0;0;0;0;0;0;0;-1;-1;0
6,421205;0;0;0;0;0;0;0;0;-1;-1;0
6,456891;0;0;0;0;0;0;0;0;-1;-1;0
6,471139;0;0;0;0;0;0;0;0;-1;-1;0
6,487928;0;0;0;0;0;0;0;0;-1;-1;0
6,504446;0;0;0;0;0;0;0;0;-1;-1;0
6,520984;0;0;0;0;0;0;0;0;-1;-1;0
6,537604;0;0;0;0;0;0;0;0;-1;-1;0
6,554333;0;0;0;0;0;0;0;0;-1;-1;0
6,571386;0;0;0;0;0;0;0;0;-1;-1;0
6,589984;0;0;0;0;0;0;0;0;-1;-1;0
6,604397;0;0;0;0;0;0;0;0;-1;-1;0
6,621072;0;0;0;0;0;0;0;0;-1;-1;0
6,638003;0;0;0;0;0;0;0;0;-1;-1;0
6,671248;0;0;0;0;0;0;0;0;-1;-1;0
6,687944;0;0;0;0;0;0;0;0;-1;-1;0
6,705929;0;0;0;0;0;0;0;0;-1;-1;0
6,721722;0;0;0;0;0;0;0;0;-1;-1;0
6,740904;0;0;0;0;0;0;0;0;-1;-1;0
6,754383;0;0;0;0;0;0;0;0;-1;-1;0
6,771272;0;0;0;0;0;0;0;0;-1;-1;0
6,78796;0;0;0;0;0;0;0;0;-1;-1;0
6,80446;0;0;0;0;0;0;0;0;-1;-1;0
6,821192;0;0;0;0;0;0;0;0;-1;-1;0
6,837774;0;0;0;0;0;0;0;0;-1;-1;0
6,854361;0;0;0;0;0;0;0;0;-1;-1;0
6,872119;0;0;0;0;0;0;0;0;-1;-1;0
6,890511;0;0;0;0;0;0;0;0;-1;-1;0
6,904489;0;0;0;0;0;0;0;0;-1;-1;0
6,922057;0;0;0;0;0;0;0;0;-1;-1;0
6,938304;0;0;0;0;0;0;0;0;-1;-1;0
6,954596;0;0;0;0;0;0;0;0;-1;-1;0
6,971368;0;0;0;0;0;0;0;0;-1;-1;0
6,988194;0;0;0;0;0;0;0;0;-1;-1;0
7,004511;0;0;0;0;0;0;0;0;-1;-1;0
7,021158;0;0;0;0;0;0;0;0;-1;-1;0
7,038816;0;0;0;0;0;0;0;0;-1;-1;0
7,057395;0;0;0;0;0;0;0;0;-1;-1;0
7,071696;0;0;0;0;0;0;0;0;-1;-1;0
7,088058;0;0;0;0;0;0;0;0;-1;-1;0
7,104768;0;0;0;0;0;0;0;0;-1;-1;0
7,12161;0;0;0;0;0;0;0;0;-1;-1;0
7,138484;0;0;0;0;0;0;0;0;-1;-1;0
7,154722;0;0;0;0;0;0;0;0;-1;-1;0
7,171509;0;0;0;0;0;0;0;0;-1;-1;0
7,188178;0;0;0;0;0;0;0;0;-1;-1;0
7,205221;0;0;0;0;0;0;0;0;-1;-1;0
7,223631;0;0;0;0;0;0;0;0;-1;-1;0
7,238;0;0;0;0;0;0;0;0;-1;-1;0
7,254752;0;0;0;0;0;0;0;0;-1;-1;0
7,271378;0;0;0;0;0;0;0;0;-1;-1;0
7,288255;0;0;0;0;0;0;0;0;-1;-1;0
7,304983;0;0;0;0;0;0;0;0;-1;-1;0
7,321495;0;0;0;0;0;0;0;0;-1;-1;0
7,338982;0;0;0;0;0;0;0;0;-1;-1;0
7,355281;0;0;0;0;0;0;0;0;-1;-1;0
7,374219;0;0;0;0;0;0;0;0;-1;-1;0
7,388187;0;0;0;0;0;0;0;0;-1;-1;0
7,405014;0;0;0;0;0;0;0;0;-1;-1;0
7,421691;0;0;0;0;0;0;0;0;-1;-1;0
7,43841;0;0;0;0;0;0;0;0;-1;-1;0
7,45498;0;0;0;0;0;0;0;0;-1;-1;0
7,471507;0;0;0;0;0;0;0;0;-1;-1;0
7,488092;0;0;0;0;0;0;0;0;-1;-1;0
7,52297;0;0;0;0;0;0;0;0;-1;-1;0
7,540869;0;0;0;0;0;0;0;0;-1;-1;0
7,554906;0;0;0;0;0;0;0;0;-1;-1;0
7,588398;0;0;0;0;0;0;0;0;-1;-1;0
7,604848;0;0;0;0;0;0;0;0;-1;-1;0
7,621741;0;0;0;0;0;0;0;0;-1;-1;0
7,638573;0;0;0;0;0;0;0;0;-1;-1;0
7,654987;0;0;0;0;0;0;0;0;-1;-1;0
7,671838;0;0;0;0;0;0;0;0;-1;-1;0
7,689166;0;0;0;0;0;0;0;0;-1;-1;0
7,72401;0;0;0;0;0;0;0;0;-1;-1;0
7,738493;0;0;0;0;0;0;0;0;-1;-1;0
7,772306;0;0;0;0;0;0;0;0;-1;-1;0
7,788477;0;0;0;0;0;0;0;0;-1;-1;0
7,804981;0;0;0;0;0;0;0;0;-1;-1;0
7,82181;0;0;0;0;0;0;0;0;-1;-1;0
7,839375;0;0;0;0;0;0;0;0;-1;-1;0
7,858067;0;0;0;0;0;0;0;0;-1;-1;0
7,888643;0;0;0;0;0;0;0;0;-1;-1;0
7,905123;0;0;0;0;0;0;0;0;-1;-1;0
7,922633;0;0;0;0;0;0;0;0;-1;-1;0
7,938725;0;0;0;0;0;0;0;0;-1;-1;0
7,955222;0;0;0;0;0;0;0;0;-1;-1;0
7,97233;0;0;0;0;0;0;0;0;-1;-1;0
8,00576;0;0;0;0;0;0;0;0;-1;-1;0
8,025111;0;0;0;0;0;0;0;0;-1;-1;0
8,039049;0;0;0;0;0;0;0;0;-1;-1;0
8,055223;0;0;0;0;0;0;0;0;-1;-1;0
8,072208;0;0;0;0;0;0;0;0;-1;-1;0
8,088793;0;0;0;0;0;0;0;0;-1;-1;0
8,105263;0;0;0;0;0;0;0;0;-1;-1;0
8,123461;0;0;0;0;0;0;0;0;-1;-1;0
8,138861;0;0;0;0;0;0;0;0;-1;-1;0
8,156052;0;0;0;0;0;0;0;0;-1;-1;0
8,191153;0;0;0;0;0;0;0;0;-1;-1;0
8,22214;0;0;0;0;0;0;0;0;-1;-1;0
8,238966;0;0;0;0;0;0;0;0;-1;-1;0
8,255474;0;0;0;0;0;0;0;0;-1;-1;0
8,272943;0;0;0;0;0;0;0;0;-1;-1;0
8,289031;0;0;0;0;0;0;0;0;-1;-1;0
8,305368;0;0;0;0;0;0;0;0;-1;-1;0
8,32286;0;0;0;0;0;0;0;0;-1;-1;0
8,341938;0;0;0;0;0;0;0;0;-1;-1;0
8,372304;0;0;0;0;0;0;0;0;-1;-1;0
8,38943;0;0;0;0;0;0;0;0;-1;-1;0
8,405497;0;0;0;0;0;0;0;0;-1;-1;0
8,422479;0;0;0;0;0;0;0;0;-1;-1;0
8,438932;0;0;0;0;0;0;0;0;-1;-1;0
8,455851;0;0;0;0;0;0;0;0;-1;-1;0
8,490226;0;0;0;0;0;0;0;0;-1;-1;0
8,50795;0;0;0;0;0;0;0;0;-1;-1;0
8,523078;0;0;0;0;0;0;0;0;-1;-1;0
8,539581;0;0;0;0;0;0;0;0;-1;-1;0
8,555535;0;0;0;0;0;0;0;0;-1;-1;0
8,57245;0;0;0;0;0;0;0;0;-1;-1;0
8,605518;0;0;0;0;0;0;0;0;-1;-1;0
8,622473;0;0;0;0;0;0;0;0;-1;-1;0
8,639277;0;0;0;0;0;0;0;0;-1;-1;0
8,656094;0;0;0;0;0;0;0;0;-1;-1;0
8,675682;0;0;0;0;0;0;0;0;-1;-1;0
8,689176;0;0;0;0;0;0;0;0;-1;-1;0
8,705649;0;0;0;0;0;0;0;0;-1;-1;0
8,722613;0;0;0;0;0;0;0;0;-1;-1;0
8,739294;0;0;0;0;0;0;0;0;-1;-1;0
8,755764;0;0;0;0;0;0;0;0;-1;-1;0
8,772538;0;0;0;0;0;0;0;0;-1;-1;0
8,789444;0;0;0;0;0;0;0;0;-1;-1;0
8,806561;0;0;0;0;0;0;0;0;-1;-1;0
8,841548;0;0;0;0;0;0;0;0;-1;-1;0
8,855742;0;0;0;0;0;0;0;0;-1;-1;0
8,889748;0;0;0;0;0;0;0;0;-1;-1;0
8,90575;0;0;0;0;0;0;0;0;-1;-1;0
8,922626;0;0;0;0;0;0;0;0;-1;-1;0
8,939692;0;0;0;0;0;0;0;0;-1;-1;0
8,955862;0;0;0;0;0;0;0;0;-1;-1;0
8,973022;0;0;0;0;0;0;0;0;-1;-1;0
8,992858;0;0;0;0;0;0;0;0;-1;-1;0
9,022517;0;0;0;0;0;0;0;0;-1;-1;0
9,039385;0;0;0;0;0;0;0;0;-1;-1;0
9,072578;0;0;0;0;0;0;0;0;-1;-1;0
9,105783;0;0;0;0;0;0;0;0;-1;-1;0
9,123475;0;0;0;0;0;0;0;0;-1;-1;0
9,142804;0;0;0;0;0;0;0;0;-1;-1;0
9,15587;0;0;0;0;0;0;0;0;-1;-1;0
9,17283;0;0;0;0;0;0;0;0;-1;-1;0
9,189437;0;0;0;0;0;0;0;0;-1;-1;0
9,205987;0;0;0;0;0;0;0;0;-1;-1;0
9,222983;0;0;0;0;0;0;0;0;-1;-1;0
9,23946;0;0;0;0;0;0;0;0;-1;-1;0
9,255897;0;0;0;0;0;0;0;0;-1;-1;0
9,272799;0;0;0;0;0;0;0;0;-1;-1;0
9,290071;0;0;0;0;0;0;0;0;-1;-1;0
9,308252;0;0;0;0;0;0;0;0;-1;-1;0
9,322927;0;0;0;0;0;0;0;0;-1;-1;0
9,339937;0;0;0;0;0;0;0;0;-1;-1;0
9,356053;0;0;0;0;0;0;0;0;-1;-1;0
9,372847;0;0;0;0;0;0;0;0;-1;-1;0
9,389668;0;0;0;0;0;0;0;0;-1;-1;0
9,406096;0;0;0;0;0;0;0;0;-1;-1;0
9,423187;0;0;0;0;0;0;0;0;-1;-1;0
9,439392;0;0;0;0;0;0;0;0;-1;-1;0
9,456855;0;0;0;0;0;0;0;0;-1;-1;0
9,474901;0;0;0;0;0;0;0;0;-1;-1;0
9,48987;0;0;0;0;0;0;0;0;-1;-1;0
