Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,651898;0;0;0;0;0;0;0;0;-1;-1;0
1,668043;0;0;0;0;0;0;0;0;-1;-1;0
1,684998;0;0;0;0;0;0;0;0;-1;-1;0
1,701416;0;0;0;0;0;0;0;0;-1;-1;0
1,718076;0;0;0;0;0;0;0;0;-1;-1;0
1,734946;0;0;0;0;0;0;0;0;-1;-1;0
1,751553;0;0;0;0;0;0;0;0;-1;-1;0
1,768061;0;0;0;0;0;0;0;0;-1;-1;0
1,785358;0;0;0;0;0;0;0;0;-1;-1;0
1,803301;0;0;0;0;0;0;0;0;-1;-1;0
1,818808;0;0;0;0;0;0;0;0;-1;-1;0
1,834743;0;0;0;0;0;0;0;0;-1;-1;0
1,851595;0;0;0;0;0;0;0;0;-1;-1;0
1,868135;0;0;0;0;0;0;0;0;-1;-1;0
1,885111;0;0;0;0;0;0;0;0;-1;-1;0
1,901894;0;0;0;0;0;0;0;0;-1;-1;0
1,918213;0;0;0;0;0;0;0;0;-1;-1;0
1,935985;0;0;0;0;0;0;0;0;-1;-1;0
1,954387;0;0;0;0;0;0;0;0;-1;-1;0
1,969649;0;0;0;0;0;0;0;0;-1;-1;0
1,985011;0;0;0;0;0;0;0;0;-1;-1;0
2,001471;0;0;0;0;0;0;0;0;-1;-1;0
2,018822;0;0;0;0;0;0;0;0;-1;-1;0
2,035333;0;0;0;0;0;0;0;0;-1;-1;0
2,051636;0;0;0;0;0;0;0;0;-1;-1;0
2,068648;0;0;0;0;0;0;0;0;-1;-1;0
2,085004;0;0;0;0;0;0;0;0;-1;-1;0
2,102146;0;0;0;0;0;0;0;0;-1;-1;0
2,120115;0;0;0;0;0;0;0;0;-1;-1;0
2,135274;0;0;0;0;0;0;0;0;-1;-1;0
2,151741;0;0;0;0;0;0;0;0;-1;-1;0
2,168256;0;0;0;0;0;0;0;0;-1;-1;0
2,18561;0;0;0;0;0;0;0;0;-1;-1;0
2,20159;0;0;0;0;0;0;0;0;-1;-1;0
2,218938;0;0;0;0;0;0;0;0;-1;-1;0
2,235194;0;0;0;0;0;0;0;0;-1;-1;0
2,252251;0;0;0;0;0;0;0;0;-1;-1;0
2,270884;0;0;0;0;0;0;0;0;-1;-1;0
2,285042;0;0;0;0;0;0;0;0;-1;-1;0
2,301861;0;0;0;0;0;0;0;0;-1;-1;0
2,318642;0;0;0;0;0;0;0;0;-1;-1;0
2,335273;0;0;0;0;0;0;0;0;-1;-1;0
2,352272;0;0;0;0;0;0;0;0;-1;-1;0
2,368362;0;0;0;0;0;0;0;0;-1;-1;0
2,385569;0;0;0;0;0;0;0;0;-1;-1;0
2,401821;0;0;0;0;0;0;0;0;-1;-1;0
2,419034;0;0;0;0;0;0;0;0;-1;-1;0
2,43769;0;0;0;0;0;0;0;0;-1;-1;0
2,452491;0;0;0;0;0;0;0;0;-1;-1;0
2,469012;0;0;0;0;0;0;0;0;-1;-1;0
2,485222;0;0;0;0;0;0;0;0;-1;-1;0
2,501923;0;0;0;0;0;0;0;0;-1;-1;0
2,518706;0;0;0;0;0;0;0;0;-1;-1;0
2,535291;0;0;0;0;0;0;0;0;-1;-1;0
2,552186;0;0;0;0;0;0;0;0;-1;-1;0
2,56863;0;0;0;0;0;0;0;0;-1;-1;0
2,586212;0;0;0;0;0;0;0;0;-1;-1;0
2,603809;0;0;0;0;0;0;0;0;-1;-1;0
2,618643;0;0;0;0;0;0;0;0;-1;-1;0
2,635994;0;0;0;0;0;0;0;0;-1;-1;0
2,652051;0;0;0;0;0;0;0;0;-1;-1;0
2,685413;0;0;0;0;0;0;0;0;-1;-1;0
2,702166;0;0;0;0;0;0;0;0;-1;-1;0
2,718651;0;0;0;0;0;0;0;0;-1;-1;0
2,735292;0;0;0;0;0;0;0;0;-1;-1;0
2,752481;0;0;0;0;0;0;0;0;-1;-1;0
2,770765;0;0;0;0;0;0;0;0;-1;-1;0
2,785796;0;0;0;0;0;0;0;0;-1;-1;0
2,80207;0;0;0;0;0;0;0;0;-1;-1;0
2,81882;0;0;0;0;0;0;0;0;-1;-1;0
2,852495;0;0;0;0;0;0;0;0;-1;-1;0
2,868826;0;0;0;0;0;0;0;0;-1;-1;0
2,885657;0;0;0;0;0;0;0;0;-1;-1;0
2,902574;0;0;0;0;0;0;0;0;-1;-1;0
2,920966;0;0;0;0;0;0;0;0;-1;-1;0
2,935458;0;0;0;0;0;0;0;0;-1;-1;0
2,952622;0;0;0;0;0;0;0;0;-1;-1;0
2,969492;0;0;0;0;0;0;0;0;-1;-1;0
2,985734;0;0;0;0;0;0;0;0;-1;-1;0
3,002872;0;0;0;0;0;0;0;0;-1;-1;0
3,018932;0;0;0;0;0;0;0;0;-1;-1;0
3,036222;0;0;0;0;0;0;0;0;-1;-1;0
3,052744;0;0;0;0;0;0;0;0;-1;-1;0
3,070666;0;0;0;0;0;0;0;0;-1;-1;0
3,085588;0;0;0;0;0;0;0;0;-1;-1;0
3,102294;0;0;0;0;0;0;0;0;-1;-1;0
3,119063;0;0;0;0;0;0;0;0;-1;-1;0
3,135759;0;0;0;0;0;0;0;0;-1;-1;0
3,152333;0;0;0;0;0;0;0;0;-1;-1;0
3,169142;0;0;0;0;0;0;0;0;-1;-1;0
3,186008;0;0;0;0;0;0;0;0;-1;-1;0
3,202284;0;0;0;0;0;0;0;0;-1;-1;0
3,219357;0;0;0;0;0;0;0;0;-1;-1;0
3,238903;0;0;0;0;0;0;0;0;-1;-1;0
3,269435;0;0;0;0;0;0;0;0;-1;-1;0
3,285929;0;0;0;0;0;0;0;0;-1;-1;0
3,302372;0;0;0;0;0;0;0;0;-1;-1;0
3,319199;0;0;0;0;0;0;0;0;-1;-1;0
3,335976;0;0;0;0;0;0;0;0;-1;-1;0
3,352449;0;0;0;0;0;0;0;0;-1;-1;0
3,369926;0;0;0;0;0;0;0;0;-1;-1;0
3,388447;0;0;0;0;0;0;0;0;-1;-1;0
3,402591;0;0;0;0;0;0;0;0;-1;-1;0
3,419092;0;0;0;0;0;0;0;0;-1;-1;0
3,436513;0;0;0;0;0;0;0;0;-1;-1;0
3,452472;0;0;0;0;0;0;0;0;-1;-1;0
3,469911;0;0;0;0;0;0;0;0;-1;-1;0
3,485884;0;0;0;0;0;0;0;0;-1;-1;0
3,502592;0;0;0;0;0;0;0;0;-1;-1;0
3,519196;0;0;0;0;0;0;0;0;-1;-1;0
3,53671;0;0;0;0;0;0;0;0;-1;-1;0
3,554344;0;0;0;0;0;0;0;0;-1;-1;0
3,569435;0;0;0;0;0;0;0;0;-1;-1;0
3,58612;0;0;0;0;0;0;0;0;-1;-1;0
3,60283;0;0;0;0;0;0;0;0;-1;-1;0
3,636101;0;0;0;0;0;0;0;0;-1;-1;0
3,652664;0;0;0;0;0;0;0;0;-1;-1;0
3,669274;0;0;0;0;0;0;0;0;-1;-1;0
3,686893;0;0;0;0;0;0;0;0;-1;-1;0
3,705276;0;0;0;0;0;0;0;0;-1;-1;0
3,719583;0;0;0;0;0;0;0;0;-1;-1;0
3,736938;0;0;0;0;0;0;0;0;-1;-1;0
3,752728;0;0;0;0;0;0;0;0;-1;-1;0
3,769531;0;0;0;0;0;0;0;0;-1;-1;0
3,786152;0;0;0;0;0;0;0;0;-1;-1;0
3,802832;0;0;0;0;0;0;0;0;-1;-1;0
3,819419;0;0;0;0;0;0;0;0;-1;-1;0
3,837;0;0;0;0;0;0;0;0;-1;-1;0
3,855157;0;0;0;0;0;0;0;0;-1;-1;0
3,869757;0;0;0;0;0;0;0;0;-1;-1;0
3,88635;0;0;0;0;0;0;0;0;-1;-1;0
3,902808;0;0;0;0;0;0;0;0;-1;-1;0
3,919501;0;0;0;0;0;0;0;0;-1;-1;0
3,936115;0;0;0;0;0;0;0;0;-1;-1;0
3,952854;0;0;0;0;0;0;0;0;-1;-1;0
3,969538;0;0;0;0;0;0;0;0;-1;-1;0
3,986096;0;0;0;0;0;0;0;0;-1;-1;0
4,003892;0;0;0;0;0;0;0;0;-1;-1;0
4,021302;0;0;0;0;0;0;0;0;-1;-1;0
4,036519;0;0;0;0;0;0;0;0;-1;-1;0
4,053085;0;0;0;0;0;0;0;0;-1;-1;0
4,069725;0;0;0;0;0;0;0;0;-1;-1;0
4,086287;0;0;0;0;0;0;0;0;-1;-1;0
4,102822;0;0;0;0;0;0;0;0;-1;-1;0
4,119746;0;0;0;0;0;0;0;0;-1;-1;0
4,13625;0;0;0;0;0;0;0;0;-1;-1;0
4,15305;0;0;0;0;0;0;0;0;-1;-1;0
4,170143;0;0;0;0;0;0;0;0;-1;-1;0
4,188441;0;0;0;0;0;0;0;0;-1;-1;0
4,219571;0;0;0;0;0;0;0;0;-1;-1;0
4,2369;0;0;0;0;0;0;0;0;-1;-1;0
4,253191;0;0;0;0;0;0;0;0;-1;-1;0
4,27003;0;0;0;0;0;0;0;0;-1;-1;0
4,286832;0;0;0;0;0;0;0;0;-1;-1;0
4,303074;0;0;0;0;0;0;0;0;-1;-1;0
4,320246;0;0;0;0;0;0;0;0;-1;-1;0
4,338547;0;0;0;0;0;0;0;0;-1;-1;0
4,35316;0;0;0;0;0;0;0;0;-1;-1;0
4,369845;0;0;0;0;0;0;0;0;-1;-1;0
4,386683;0;0;0;0;0;0;0;0;-1;-1;0
4,403083;0;0;0;0;0;0;0;0;-1;-1;0
4,41971;0;0;0;0;0;0;0;0;-1;-1;0
4,436318;0;0;0;0;0;0;0;0;-1;-1;0
4,453189;0;0;0;0;0;0;0;0;-1;-1;0
4,470412;0;0;0;0;0;0;0;0;-1;-1;0
4,489351;0;0;0;0;0;0;0;0;-1;-1;0
4,519981;0;0;0;0;0;0;0;0;-1;-1;0
4,536637;0;0;0;0;0;0;0;0;-1;-1;0
4,55322;0;0;0;0;0;0;0;0;-1;-1;0
4,569961;0;0;0;0;0;0;0;0;-1;-1;0
4,586614;0;0;0;0;0;0;0;0;-1;-1;0
4,603275;0;0;0;0;0;0;0;0;-1;-1;0
4,619835;0;0;0;0;0;0;0;0;-1;-1;0
4,637928;0;0;0;0;0;0;0;0;-1;-1;0
4,655626;0;0;0;0;0;0;0;0;-1;-1;0
4,670035;0;0;0;0;0;0;0;0;-1;-1;0
4,686934;0;0;0;0;0;0;0;0;-1;-1;0
4,703282;0;0;0;0;0;0;0;0;-1;-1;0
4,720013;0;0;0;0;0;0;0;0;-1;-1;0
4,736598;0;0;0;0;0;0;0;0;-1;-1;0
4,753229;0;0;0;0;0;0;0;0;-1;-1;0
4,770258;0;0;0;0;0;0;0;0;-1;-1;0
4,820498;0;0;0;0;0;0;0;0;-1;-1;0
4,838561;0;0;0;0;0;0;0;0;-1;-1;0
4,853528;0;0;0;0;0;0;0;0;-1;-1;0
4,870437;0;0;0;0;0;0;0;0;-1;-1;0
4,8876;0;0;0;0;0;0;0;0;-1;-1;0
4,903453;0;0;0;0;0;0;0;0;-1;-1;0
4,920111;0;0;0;0;0;0;0;0;-1;-1;0
4,936924;0;0;0;0;0;0;0;0;-1;-1;0
4,953352;0;0;0;0;0;0;0;0;-1;-1;0
4,97101;0;0;0;0;0;0;0;0;-1;-1;0
4,989309;0;0;0;0;0;0;0;0;-1;-1;0
5,003659;0;0;0;0;0;0;0;0;-1;-1;0
5,020278;0;0;0;0;0;0;0;0;-1;-1;0
5,037027;0;0;0;0;0;0;0;0;-1;-1;0
5,053675;0;0;0;0;0;0;0;0;-1;-1;0
5,070604;0;0;0;0;0;0;0;0;-1;-1;0
5,403938;0;0;0;0;0;0;0;0;-1;-1;0
5,454752;0;0;0;0;0;0;0;0;-1;-1;0
5,469509;0;0;0;0;0;0;0;0;-1;-1;0
5,486306;0;0;0;0;0;0;0;0;-1;-1;0
5,502963;0;0;0;0;0;0;0;0;-1;-1;0
5,520066;0;0;0;0;0;0;0;0;-1;-1;0
5,537101;0;0;0;0;0;0;0;0;-1;-1;0
5,570069;0;0;0;0;0;0;0;0;-1;-1;0
5,588901;0;0;0;0;0;0;0;0;-1;-1;0
5,603009;0;0;0;0;0;0;0;0;-1;-1;0
5,619661;0;0;0;0;0;0;0;0;-1;-1;0
5,636627;0;0;0;0;0;0;0;0;-1;-1;0
5,652728;0;0;0;0;0;0;0;0;-1;-1;0
5,669725;0;0;0;0;0;0;0;0;-1;-1;0
5,686356;0;0;0;0;0;0;0;0;-1;-1;0
5,702989;0;0;0;0;0;0;0;0;-1;-1;0
5,719644;0;0;0;0;0;0;0;0;-1;-1;0
5,737618;0;0;0;0;0;0;0;0;-1;-1;0
5,755332;0;0;0;0;0;0;0;0;-1;-1;0
5,769587;0;0;0;0;0;0;0;0;-1;-1;0
5,786678;0;0;0;0;0;0;0;0;-1;-1;0
5,803038;0;0;0;0;0;0;0;0;-1;-1;0
5,819692;0;0;0;0;0;0;0;0;-1;-1;0
5,836974;0;0;0;0;0;0;0;0;-1;-1;0
5,853369;0;0;0;0;0;0;0;0;-1;-1;0
5,869826;0;0;0;0;0;0;0;0;-1;-1;0
5,886654;0;0;0;0;0;0;0;0;-1;-1;0
5,903581;0;0;0;0;0;0;0;0;-1;-1;0
5,938527;0;0;0;0;0;0;0;0;-1;-1;0
5,953104;0;0;0;0;0;0;0;0;-1;-1;0
5,969812;0;0;0;0;0;0;0;0;-1;-1;0
5,987032;0;0;0;0;0;0;0;0;-1;-1;0
6,003223;0;0;0;0;0;0;0;0;-1;-1;0
6,019951;0;0;0;0;0;0;0;0;-1;-1;0
6,036893;0;0;0;0;0;0;0;0;-1;-1;0
6,070325;0;0;0;0;0;0;0;0;-1;-1;0
6,088386;0;0;0;0;0;0;0;0;-1;-1;0
6,103105;0;0;0;0;0;0;0;0;-1;-1;0
6,136924;0;0;0;0;0;0;0;0;-1;-1;0
6,153347;0;0;0;0;0;0;0;0;-1;-1;0
6,170113;0;0;0;0;0;0;0;0;-1;-1;0
6,187566;0;0;0;0;0;0;0;0;-1;-1;0
6,203298;0;0;0;0;0;0;0;0;-1;-1;0
6,219945;0;0;0;0;0;0;0;0;-1;-1;0
6,237383;0;0;0;0;0;0;0;0;-1;-1;0
6,255509;0;0;0;0;0;0;0;0;-1;-1;0
6,269966;0;0;0;0;0;0;0;0;-1;-1;0
6,286676;0;0;0;0;0;0;0;0;-1;-1;0
6,303415;0;0;0;0;0;0;0;0;-1;-1;0
6,320363;0;0;0;0;0;0;0;0;-1;-1;0
6,337216;0;0;0;0;0;0;0;0;-1;-1;0
6,353342;0;0;0;0;0;0;0;0;-1;-1;0
6,370398;0;0;0;0;0;0;0;0;-1;-1;0
6,386868;0;0;0;0;0;0;0;0;-1;-1;0
6,404068;0;0;0;0;0;0;0;0;-1;-1;0
6,42206;0;0;0;0;0;0;0;0;-1;-1;0
6,436786;0;0;0;0;0;0;0;0;-1;-1;0
6,453421;0;0;0;0;0;0;0;0;-1;-1;0
6,470194;0;0;0;0;0;0;0;0;-1;-1;0
6,50341;0;0;0;0;0;0;0;0;-1;-1;0
6,520615;0;0;0;0;0;0;0;0;-1;-1;0
6,536906;0;0;0;0;0;0;0;0;-1;-1;0
6,554436;0;0;0;0;0;0;0;0;-1;-1;0
6,572423;0;0;0;0;0;0;0;0;-1;-1;0
6,603515;0;0;0;0;0;0;0;0;-1;-1;0
6,620427;0;0;0;0;0;0;0;0;-1;-1;0
6,637232;0;0;0;0;0;0;0;0;-1;-1;0
6,653701;0;0;0;0;0;0;0;0;-1;-1;0
6,67032;0;0;0;0;0;0;0;0;-1;-1;0
6,703566;0;0;0;0;0;0;0;0;-1;-1;0
6,78763;0;0;0;0;0;0;0;0;-1;-1;0
6,807131;0;0;0;0;0;0;0;0;-1;-1;0
6,820374;0;0;0;0;0;0;0;0;-1;-1;0
6,837237;0;0;0;0;0;0;0;0;-1;-1;0
6,854914;0;0;0;0;0;0;0;0;-1;-1;0
6,871861;0;0;0;0;0;0;0;0;-1;-1;0
6,887398;0;0;0;0;0;0;0;0;-1;-1;0
6,903749;0;0;0;0;0;0;0;0;-1;-1;0
6,920554;0;0;0;0;0;0;0;0;-1;-1;0
6,937718;0;0;0;0;0;0;0;0;-1;-1;0
6,957544;0;0;0;0;0;0;0;0;-1;-1;0
6,987327;0;0;0;0;0;0;0;0;-1;-1;0
7,003915;0;0;0;0;0;0;0;0;-1;-1;0
7,020479;0;0;0;0;0;0;0;0;-1;-1;0
7,037373;0;0;0;0;0;0;0;0;-1;-1;0
7,054506;0;0;0;0;0;0;0;0;-1;-1;0
7,070803;0;0;0;0;0;0;0;0;-1;-1;0
7,087927;0;0;0;0;0;0;0;0;-1;-1;0
7,106167;0;0;0;0;0;0;0;0;-1;-1;0
7,120996;0;0;0;0;0;0;0;0;-1;-1;0
7,154751;0;0;0;0;0;0;0;0;-1;-1;0
7,178;0;0;0;0;0;0;0;0;-1;-1;0
7,20425;0;0;0;0;0;0;0;0;-1;-1;0
7,220518;0;0;0;0;0;0;0;0;-1;-1;0
7,237307;0;0;0;0;0;0;0;0;-1;-1;0
7,270894;0;0;0;0;0;0;0;0;-1;-1;0
7,289577;0;0;0;0;0;0;0;0;-1;-1;0
7,303948;0;0;0;0;0;0;0;0;-1;-1;0
7,320668;0;0;0;0;0;0;0;0;-1;-1;0
7,337663;0;0;0;0;0;0;0;0;-1;-1;0
7,354781;0;0;0;0;0;0;0;0;-1;-1;0
7,370846;0;0;0;0;0;0;0;0;-1;-1;0
7,38731;0;0;0;0;0;0;0;0;-1;-1;0
7,40412;0;0;0;0;0;0;0;0;-1;-1;0
7,421442;0;0;0;0;0;0;0;0;-1;-1;0
7,439661;0;0;0;0;0;0;0;0;-1;-1;0
7,454776;0;0;0;0;0;0;0;0;-1;-1;0
7,471113;0;0;0;0;0;0;0;0;-1;-1;0
7,487697;0;0;0;0;0;0;0;0;-1;-1;0
7,504315;0;0;0;0;0;0;0;0;-1;-1;0
7,520764;0;0;0;0;0;0;0;0;-1;-1;0
7,537863;0;0;0;0;0;0;0;0;-1;-1;0
7,554733;0;0;0;0;0;0;0;0;-1;-1;0
7,570883;0;0;0;0;0;0;0;0;-1;-1;0
7,588149;0;0;0;0;0;0;0;0;-1;-1;0
7,606686;0;0;0;0;0;0;0;0;-1;-1;0
7,620918;0;0;0;0;0;0;0;0;-1;-1;0
7,637806;0;0;0;0;0;0;0;0;-1;-1;0
7,654337;0;0;0;0;0;0;0;0;-1;-1;0
7,687701;0;0;0;0;0;0;0;0;-1;-1;0
7,705005;0;0;0;0;0;0;0;0;-1;-1;0
7,72075;0;0;0;0;0;0;0;0;-1;-1;0
7,738049;0;0;0;0;0;0;0;0;-1;-1;0
7,756991;0;0;0;0;0;0;0;0;-1;-1;0
7,77156;0;0;0;0;0;0;0;0;-1;-1;0
7,787607;0;0;0;0;0;0;0;0;-1;-1;0
7,804213;0;0;0;0;0;0;0;0;-1;-1;0
7,821341;0;0;0;0;0;0;0;0;-1;-1;0
7,83798;0;0;0;0;0;0;0;0;-1;-1;0
7,854881;0;0;0;0;0;0;0;0;-1;-1;0
7,871302;0;0;0;0;0;0;0;0;-1;-1;0
7,888132;0;0;0;0;0;0;0;0;-1;-1;0
7,906887;0;0;0;0;0;0;0;0;-1;-1;0
7,920939;0;0;0;0;0;0;0;0;-1;-1;0
7,938122;0;0;0;0;0;0;0;0;-1;-1;0
7,95458;0;0;0;0;0;0;0;0;-1;-1;0
7,971656;0;0;0;0;0;0;0;0;-1;-1;0
7,987852;0;0;0;0;0;0;0;0;-1;-1;0
8,004292;0;0;0;0;0;0;0;0;-1;-1;0
8,021201;0;0;0;0;0;0;0;0;-1;-1;0
8,037626;0;0;0;0;0;0;0;0;-1;-1;0
8,055109;0;0;0;0;0;0;0;0;-1;-1;0
8,07368;0;0;0;0;0;0;0;0;-1;-1;0
8,087792;0;0;0;0;0;0;0;0;-1;-1;0
8,104588;0;0;0;0;0;0;0;0;-1;-1;0
8,121376;0;0;0;0;0;0;0;0;-1;-1;0
8,137778;0;0;0;0;0;0;0;0;-1;-1;0
8,154772;0;0;0;0;0;0;0;0;-1;-1;0
8,171767;0;0;0;0;0;0;0;0;-1;-1;0
8,188643;0;0;0;0;0;0;0;0;-1;-1;0
8,204369;0;0;0;0;0;0;0;0;-1;-1;0
8,221932;0;0;0;0;0;0;0;0;-1;-1;0
8,240499;0;0;0;0;0;0;0;0;-1;-1;0
8,254795;0;0;0;0;0;0;0;0;-1;-1;0
8,271593;0;0;0;0;0;0;0;0;-1;-1;0
8,288064;0;0;0;0;0;0;0;0;-1;-1;0
8,305058;0;0;0;0;0;0;0;0;-1;-1;0
8,321315;0;0;0;0;0;0;0;0;-1;-1;0
8,337921;0;0;0;0;0;0;0;0;-1;-1;0
8,354746;0;0;0;0;0;0;0;0;-1;-1;0
8,371449;0;0;0;0;0;0;0;0;-1;-1;0
8,388702;0;0;0;0;0;0;0;0;-1;-1;0
8,406754;0;0;0;0;0;0;0;0;-1;-1;0
8,421525;0;0;0;0;0;0;0;0;-1;-1;0
8,437858;0;0;0;0;0;0;0;0;-1;-1;0
8,454851;0;0;0;0;0;0;0;0;-1;-1;0
8,471413;0;0;0;0;0;0;0;0;-1;-1;0
8,488003;0;0;0;0;0;0;0;0;-1;-1;0
8,50525;0;0;0;0;0;0;0;0;-1;-1;0
8,521504;0;0;0;0;0;0;0;0;-1;-1;0
8,537955;0;0;0;0;0;0;0;0;-1;-1;0
8,555704;0;0;0;0;0;0;0;0;-1;-1;0
8,573841;0;0;0;0;0;0;0;0;-1;-1;0
8,588686;0;0;0;0;0;0;0;0;-1;-1;0
8,60506;0;0;0;0;0;0;0;0;-1;-1;0
8,621477;0;0;0;0;0;0;0;0;-1;-1;0
8,638117;0;0;0;0;0;0;0;0;-1;-1;0
8,654987;0;0;0;0;0;0;0;0;-1;-1;0
8,671676;0;0;0;0;0;0;0;0;-1;-1;0
8,688129;0;0;0;0;0;0;0;0;-1;-1;0
8,705287;0;0;0;0;0;0;0;0;-1;-1;0
8,721957;0;0;0;0;0;0;0;0;-1;-1;0
8,740009;0;0;0;0;0;0;0;0;-1;-1;0
8,771806;0;0;0;0;0;0;0;0;-1;-1;0
8,788599;0;0;0;0;0;0;0;0;-1;-1;0
8,804946;0;0;0;0;0;0;0;0;-1;-1;0
8,821836;0;0;0;0;0;0;0;0;-1;-1;0
8,855282;0;0;0;0;0;0;0;0;-1;-1;0
8,872009;0;0;0;0;0;0;0;0;-1;-1;0
8,890956;0;0;0;0;0;0;0;0;-1;-1;0
8,938334;0;0;0;0;0;0;0;0;-1;-1;0
8,955436;0;0;0;0;0;0;0;0;-1;-1;0
8,971805;0;0;0;0;0;0;0;0;-1;-1;0
9,00516;0;0;0;0;0;0;0;0;-1;-1;0
9,021925;0;0;0;0;0;0;0;0;-1;-1;0
9,040414;0;0;0;0;0;0;0;0;-1;-1;0
9,0551;0;0;0;0;0;0;0;0;-1;-1;0
9,071815;0;0;0;0;0;0;0;0;-1;-1;0
9,088328;0;0;0;0;0;0;0;0;-1;-1;0
9,105075;0;0;0;0;0;0;0;0;-1;-1;0
9,12192;0;0;0;0;0;0;0;0;-1;-1;0
9,138415;0;0;0;0;0;0;0;0;-1;-1;0
9,155345;0;0;0;0;0;0;0;0;-1;-1;0
9,172462;0;0;0;0;0;0;0;0;-1;-1;0
